pincode,city,state,active,is_serviceable,cod_allowed,min_order_amount,shipping_fee,cod_fee,free_shipping_threshold,created_at,updated_at,delivery_time,districts,is_returnable,is_exchangeable,return_window_days,exchange_window_days,cod_fees_applicable
387230,Nadiad,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[KHEDA],false,true,0,3
387240,Anand,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[ANAND],false,true,0,3
387305,Kapadvanj,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[KHEDA,"SABAR KANTHA]",false,true,0
387310,Anand,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[ANAND],false,true,0,3
387315,Anand,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[KHEDA],false,true,0,3
387320,Nadiad,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[KHEDA],false,true,0,3
387325,Anand,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[KHEDA],false,true,0,3
387330,Nadiad,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[KHEDA],false,true,0,3
387335,Nadiad,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[KHEDA],false,true,0,3
387340,Kapadvanj,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[KHEDA],false,true,0,3
387345,Anand,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[KHEDA],false,true,0,3
387350,Nadiad,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[KHEDA],false,true,0,3
387355,Nadiad,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[KHEDA],false,true,0,3
387360,Nadiad,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[KHEDA],false,true,0,3
387365,Kapadvanj,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[KHEDA],false,true,0,3
387370,Nadiad,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[KHEDA],false,true,0,3
387375,Anand,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[ANAND,KHEDA],false,true,0
387380,Nadiad,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[KHEDA,ANAND],false,true,0
387411,Ahmedabad,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[KHEDA],false,true,0,3
387430,Nadiad,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[KHEDA],false,true,0,3
387510,Nadiad,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[KHEDA],false,true,0,3
387520,Matar,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[KHEDA],false,true,0,3
387530,Ahmedabad,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[KHEDA,ANAND],false,true,0
387540,Ahmedabad,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[KHEDA],false,true,0,3
387550,Ahmedabad,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[KHEDA],false,true,0,3
387560,Ahmedabad,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[KHEDA],false,true,0,3
387570,Ahmedabad,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[KHEDA],false,true,0,3
387610,Kapadvanj,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[KHEDA],false,true,0,3
387620,Kapadvanj,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[KHEDA],false,true,0,3
387630,Kapadvanj,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[KHEDA],false,true,0,3
387635,Kapadvanj,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[KHEDA],false,true,0,3
387640,Kapadvanj,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[KHEDA],false,true,0,3
387650,Kapadvanj,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[KHEDA],false,true,0,3
387710,Nadiad,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[ANAND,KHEDA],false,true,0
388001,Anand,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[ANAND],false,true,0,3
388110,Anand,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[ANAND],false,true,0,3
388120,Anand,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[ANAND],false,true,0,3
388121,Anand,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[ANAND],false,true,0,3
388130,Anand,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[ANAND],false,true,0,3
388140,Anand,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[ANAND],false,true,0,3
388150,Tarapur,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[ANAND],false,true,0,3
388160,Anand,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[ANAND],false,true,0,3
388170,Tarapur,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[ANAND],false,true,0,3
388180,Tarapur,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[ANAND,KHEDA],false,true,0
388205,Anand,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[ANAND],false,true,0,3
388210,Umreth,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[ANAND],false,true,0,3
388215,Umreth,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[KHEDA,ANAND],false,true,0
388220,Umreth,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[ANAND,KHEDA],false,true,0
388225,Umreth,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[KHEDA],false,true,0,3
388230,Umreth,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[KHEDA],false,true,0,3
388235,Balasinor,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[Mahisagar,KHEDA],false,true,0
388239,Balasinor,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[KHEDA],false,true,0,3
388245,Balasinor,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[KHEDA],false,true,0,3
388250,Umreth,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[KHEDA],false,true,0,3
388255,Balasinor,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[KHEDA,Mahisagar],false,true,0
388260,Lunawada,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[Mahisagar],false,true,0,3
388265,Balasinor,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[Mahisagar],false,true,0,3
388270,Lunawada,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[Mahisagar],false,true,0,3
388305,Vadodara,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[ANAND],false,true,0,3
388306,Vadodara,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[ANAND],false,true,0,3
388307,Vadodara,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[ANAND],false,true,0,3
388310,Anand,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[ANAND],false,true,0,3
388315,Anand,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[ANAND],false,true,0,3
388320,Anand,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[ANAND],false,true,0,3
388325,Anand,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[ANAND],false,true,0,3
388330,Anand,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[ANAND],false,true,0,3
388335,Anand,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[ANAND],false,true,0,3
388340,Vadodara,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[ANAND],false,true,0,3
388345,Anand,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[ANAND],false,true,0,3
388350,Vadodara,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[ANAND],false,true,0,3
388355,Anand,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[ANAND],false,true,0,3
388360,Anand,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[ANAND],false,true,0,3
388365,Anand,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[ANAND],false,true,0,3
388370,Vadodara,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[ANAND],false,true,0,3
388410,Anand,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[ANAND],false,true,0,3
388421,Anand,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[ANAND],false,true,0,3
388430,Vatadara,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[ANAND],false,true,0,3
388440,Anand,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[ANAND,KHEDA],false,true,0
388450,Anand,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[ANAND],false,true,0,3
388460,Anand,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[ANAND],false,true,0,3
388465,Anand,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[ANAND],false,true,0,3
388470,Anand,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[ANAND],false,true,0,3
388480,Anand,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[ANAND],false,true,0,3
388510,Vadodara,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[ANAND],false,true,0,3
388520,Anand,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[ANAND],false,true,0,3
388530,Anand,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[ANAND],false,true,0,3
388540,Anand,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[ANAND],false,true,0,3
388543,Anand,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[ANAND],false,true,0,3
388545,Anand,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[ANAND],false,true,0,3
388550,Anand,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[ANAND],false,true,0,3
388560,Anand,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[ANAND],false,true,0,3
388570,Anand,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[ANAND],false,true,0,3
388580,Anand,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[ANAND],false,true,0,3
388590,Anand,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[ANAND],false,true,0,3
388610,Anand,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[ANAND],false,true,0,3
388620,Khambhat,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[ANAND],false,true,0,3
388625,Khambhat,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[ANAND],false,true,0,3
388630,Khambhat,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[ANAND],false,true,0,3
388640,Khambhat,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[ANAND],false,true,0,3
388710,Balasinor,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days","[PANCH MAHALS]",false,true,0,3
388713,Godhra,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days","[PANCH MAHALS]",false,true,0,3
389001,Godhra,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days","[PANCH MAHALS]",false,true,0,3
389002,Godhra,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days","[PANCH MAHALS]",false,true,0,3
389110,Godhra,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days","[PANCH MAHALS",Mahisagar],false,true,0
389115,Godhra,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days","[PANCH MAHALS]",false,true,0,3
389120,Godhra,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days","[PANCH MAHALS]",false,true,0,3
389130,Limkheda,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[DOHAD],false,true,0,3
389140,Dahod,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[DOHAD],false,true,0,3
389146,Limkheda,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[DOHAD],false,true,0,3
389151,Dahod,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[DOHAD],false,true,0,3
389152,Dahod,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[DOHAD],false,true,0,3
389154,Dahod,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[DOHAD],false,true,0,3
389155,,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[DOHAD],false,true,0,3
389160,Dahod,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[DOHAD],false,true,0,3
389170,Jhalod,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[DOHAD],false,true,0,3
389172,,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[DOHAD,Mahisagar],false,true,0
389175,,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[DOHAD],false,true,0,3
389180,Dahod,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[DOHAD],false,true,0,3
389190,Jhalod,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[DOHAD,Mahisagar],false,true,0
389210,Lunawada,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days","[PANCH MAHALS",Mahisagar],false,true,0
389220,Lunawada,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[Mahisagar,"PANCH MAHALS]",false,true,0
389230,Lunawada,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[Mahisagar],false,true,0,3
389232,,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[Mahisagar],false,true,0,3
389235,Lunawada,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[Mahisagar],false,true,0,3
389250,,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[Mahisagar],false,true,0,3
389260,,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[Mahisagar],false,true,0,3
389265,Lunawada,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[Mahisagar],false,true,0,3
389310,Halol,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days","[PANCH MAHALS]",false,true,0,3
389320,Halol,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days","[PANCH MAHALS]",false,true,0,3
389330,Halol,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days","[PANCH MAHALS]",false,true,0,3
389340,Godhra,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days","[PANCH MAHALS]",false,true,0,3
389341,Halol,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days","[PANCH MAHALS]",false,true,0,3
389350,Halol,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days","[PANCH MAHALS]",false,true,0,3
389360,Halol,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days","[PANCH MAHALS]",false,true,0,3
389365,Halol,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days","[PANCH MAHALS]",false,true,0,3
389370,Halol,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days","[PANCH MAHALS]",false,true,0,3
389380,Limkheda,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[DOHAD,"PANCH MAHALS]",false,true,0
389382,Dahod,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[DOHAD],false,true,0,3
389390,Bodeli,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days","[PANCH MAHALS]",false,true,0,3
390001,Vadodara,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[VADODARA],false,true,0,3
390002,Vadodara,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[VADODARA],false,true,0,3
390003,Vadodara,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[VADODARA],false,true,0,3
390004,Vadodara,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[VADODARA],false,true,0,3
390006,Vadodara,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[VADODARA],false,true,0,3
390007,Vadodara,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[VADODARA],false,true,0,3
390009,Vadodara,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[VADODARA],false,true,0,3
390010,Vadodara,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[VADODARA],false,true,0,3
390011,Vadodara,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[VADODARA],false,true,0,3
390012,Vadodara,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[VADODARA],false,true,0,3
390013,Vadodara,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[VADODARA],false,true,0,3
390014,Vadodara,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[VADODARA],false,true,0,3
390016,Vadodara,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[VADODARA],false,true,0,3
390017,Vadodara,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[VADODARA],false,true,0,3
390018,Vadodara,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[VADODARA],false,true,0,3
390019,Vadodara,GUJARAT,true,true,false,0.00,0.00,0.00,0.00,"2026-05-07 21:44:00.000","2026-03-22 05:53:43.657","7 days",[VADODARA],false,true,0,3
